tweet_id,user_id,ARI,Bormuth.MC,Coleman,Coleman.C2,Dale.Chall,Danielson.Bryan.2,FOG,TTR,R,I
1366743284031324165,2435227451,2.18055555555556,-0.792479991541718,33.2166666666667,48.4203703703704,-21.5834259259259,85.3822153846154,14.5518518518519,0.925925925925926,4.81125224324688,104.166666666667
1366731904901410818,2435227451,6.78666666666667,-1.36759068903702,35.2642857142857,44.1928571428571,-27.2614285714286,78.2250740740741,13.7333333333333,0.884615384615385,4.51067110817823,58.7777777777778
1362695259013087233,2435227451,3.274375,-1.03407380266204,23.3625,36.1333333333333,-28.6033333333333,85.2134886524823,14.8666666666667,0.791666666666667,5.48482755730145,45.125
1367192835313848320,2435227451,2.95521739130435,-1.6950445269068,34.4630434782609,40.4847826086956,-34.8045652173913,90.0250777777778,12.4260869565217,0.804347826086957,5.45535237773119,37
1366383864021741574,2435227451,9.38627450980392,-0.694206792787088,14.6676470588235,35.9323529411765,-23.7335294117647,66.2893833333333,16.3843137254902,1,4,0
1364658748434894850,2435227451,10.6706666666667,-2.17773501247512,13.15,19.55,-37.825,75.0551846153846,18.3333333333333,0.897435897435897,5.60448538317805,102.083333333333
1363861030863052801,2435227451,9.43658536585366,-1.16821462733506,15.0378048780488,28.1963414634146,-32.0238536585366,71.59274,21.8165853658537,0.926829268292683,5.93460295176703,160.444444444444
1364213446762455047,2435227451,7.57479674796748,-2.20801597872873,15.0378048780488,20.9768292682927,-33.4787804878049,82.3007666666667,20.1008130081301,0.902439024390244,5.77842918987842,97.7857142857143
1326270947016527874,2485130517,6.91971014492754,-2.50285136003884,23.245652173913,27.1804347826087,-37.4495652173913,85.8424222222222,18.3072463768116,0.80952380952381,5.24631389871112,38.5333333333333
1326439520628305921,2732371425,23.9009090909091,-6.10482644550185,4.55,5.20151515151515,-48.0124242424242,69.55505,24.1090909090909,1,5.74456264653803,0
1358696231762018306,2922065008,16.3533333333333,-3.18253508659122,11.7166666666667,15.3833333333333,-38.1422222222222,66.1318235294117,22.7555555555556,1,4.12310562561766,0
1362432335497617408,2922065008,16.7152941176471,-3.0453987569713,14.6676470588235,18.5205882352941,-25.9652941176471,63.82555,27.9764705882353,0.9375,3.75,75
1361233993631485952,2922065008,13.4233333333333,-1.39902108659122,18.8833333333333,30.05,-31.9322222222222,61.4651411764706,19.1555555555556,0.9375,3.75,75
1365258222215573506,2922065008,13.12,-3.89215286927122,26.05,26.7772727272727,-37.5436363636364,78.9053809523809,17.8909090909091,0.952380952380952,4.36435780471985,133.333333333333
1354351880537845765,2922065008,13.1863636363636,-1.81710592139369,20.1863636363636,28.2318181818182,-25.6354545454545,65.2589619047619,20.7636363636364,0.80952380952381,3.70970413401187,20.6428571428571
1365616729850863618,2922065008,16.2085714285714,-3.76147412331282,22.9785714285714,24.3357142857143,-36.4423809523809,70.7042,21.7333333333333,0.8,3.57770876399966,14.2222222222222
1360903932160131076,2922065008,15.6070588235294,-2.98116274801547,7.07941176470588,11.6970588235294,-37.1417647058823,66.33895,16.2117647058824,1,3.87298334620742,0
1365326132430704647,2922065008,18.325,-2.11280050462963,15.3,22.7166666666667,-23.4466666666667,51.6997636363636,18.1333333333333,1,3.3166247903554,0
1364537964542500870,2922065008,17.3215789473684,-3.40906897244496,15.8657894736842,18.6815789473684,-34.11,65.4064222222222,18.1263157894737,1,4.24264068711929,0
1362643598836199425,2922065008,19.0568421052632,-3.43988370928707,9.07631578947369,12.5763157894737,-34.11,61.5117777777778,26.5473684210526,1,4.24264068711929,0
1331998057869832196,3119671186,12.3681818181818,-2.85374551201756,20.1863636363636,23.7469696969697,-30.8698484848485,74.821675,16.2969696969697,0.903225806451613,5.0289484567497,71.2727272727273
1331708864107048961,3244530237,10.0535460992908,-2.6713075176884,19.1882978723404,23.3265957446808,-25.6397872340426,79.4133072463768,16.4794326241135,0.872340425531915,5.98046465141368,84.05
1336721336882892800,3392112681,9.1236,-2.013645622232,13.15,20.29,-32.025,76.6038,13,1,4.79583152331272,0
1343280424697679873,3400443406,13.8589655172414,-5.22182513059166,28.2741379310345,27.1534482758621,-37.9065517241379,86.1639142857143,21.2551724137931,0.96551724137931,5.19946946895745,261.333333333333
1361375268699578370,4469284289,18.9881904761905,-2.01803992375424,5.77857142857142,14.5071428571428,-33.6214285714286,54.3812862745098,28.6666666666667,0.84375,4.7729707730092,31.695652173913
1359829270936358913,4469284289,15.7083333333333,-2.02363508659122,18.8833333333333,25.9388888888889,-34.0022222222222,62.1228666666667,18.1333333333333,0.8,4.73286382647969,31.36
1359841228767002627,4469284289,13.6190540540541,-1.4508075674667,13.8472972972973,25.077027027027,-32.2473648648649,63.4127055555555,22.0783783783784,0.885714285714286,5.2399563793168,68.6428571428571
1362103239869628421,4469284289,13.6053333333333,-1.93441860501371,24.2071428571429,31.0785714285714,-30.9071428571429,66.3155607843137,16.0952380952381,0.787878787878788,4.52601905484814,29.3913043478261
1359887637478330369,4469284289,11.3628571428571,-2.33856856158892,26.05,30.6214285714286,-33.8742857142857,74.4068211382114,15.1238095238095,0.902439024390244,5.77842918987842,97.7857142857143
1364194061251403776,4469284289,13.4055555555556,-2.26384888385282,23.6611111111111,28.8648148148148,-36.7964814814815,68.4436230769231,18.7333333333333,0.952380952380952,4.36435780471985,133.333333333333
1361679136679489546,4469284289,8.16366666666666,-1.76703147455847,33.2166666666667,39.65,-28.2069444444444,78.2297409090909,15.1666666666667,0.886363636363636,5.87947121926639,101.4
1361376416873472005,4469284289,13.5585271317829,-2.46797363007124,15.55,20.9337209302326,-27.6341860465116,70.0240095238095,20.6170542635659,0.904761904761905,5.86352729855949,103.142857142857
1359883908393947136,4469284289,14.9233333333333,-2.02137963599537,22.4666666666667,29.1611111111111,-31.3633333333333,63.8607523809524,20.3555555555556,0.823529411764706,4.80196038399025,26.1333333333333
1361359087221551107,4469284289,13.5076923076923,-1.13920823384615,14.4730769230769,28.6141025641026,-36.382,61.9627915789474,22.6071794871795,0.882352941176471,5.14495755427526,50
1328317688192577537,700098226846883840,8.19827956989247,-1.59616306110595,32.291935483871,39.9854838709677,-25.871935483871,76.48,13.1655913978495,0.931034482758621,5.0137741307804,91.125
1343097104080793600,706595102479745025,24.4174468085106,-8.68925368155418,27.4223404255319,24.4329787234042,-55.3448936170213,85.1423304347826,32.4170212765957,0.723404255319149,4.95940971092841,21.0181818181818
1317237471760044033,706595102479745025,16.6264705882353,-6.15818874801547,29.8441176470588,27.8147058823529,-48.8717647058823,86.2705878787879,23.0117647058824,0.878787878787879,5.04825202271524,70.0833333333333
1349745432155586564,752136151222349825,12.4404166666667,-0.659844187762225,9.925,33.3,-28.7425,58.5055333333333,7.13333333333333,1,3.74165738677394,0
1350125539626020864,752136151222349825,16.9923529411765,-2.978838,22.2558823529412,25.3441176470588,-42.73,63.1972,16.2117647058824,1,3.87298334620742,0
1342943471917821952,765820284691738624,2.2325,-1.758818,36.8,42.05,-39.28,89.5338181818182,11.4666666666667,0.916666666666667,3.17542648054294,40.3333333333333
1345151178909351936,781096004691038209,10.0733333333333,-3.11371383796296,40.3833333333333,41.1611111111111,-27.5866666666667,80.2977529411765,20.5333333333333,0.888888888888889,3.77123616632825,42.6666666666667
1343322930801991682,822578852404858880,12.8442857142857,-3.65973685714286,29.1214285714286,29.8595238095238,-45.49,78.1862,19.8285714285714,0.857142857142857,3.92792202424786,36
1345048435498627073,924655107043745792,9.0451724137931,-2.37718008562774,19.3775862068966,24.2568965517241,-37.7291379310345,79.5156714285714,18.2137931034483,0.827586206896552,4.45668811624924,30.3157894736842
1364632463121788940,925903474595913729,13.1807142857143,-3.70770555188425,35.2642857142857,35.3833333333333,-36.4423809523809,78.7966951219512,22.6857142857143,0.725,4.58530260724415,17.8936170212766
1366833897619791881,925903474595913729,13.9230769230769,-3.44190342618512,11.1653846153846,14.2551282051282,-34.7114102564103,75.2951894736842,19.0820512820513,0.947368421052632,5.83997116070745,216
1366218188233539586,925903474595913729,12.1865217391304,-4.04228627147201,23.245652173913,23.9630434782609,-42.7395652173913,82.2763818181818,21.3739130434783,0.91304347826087,4.37880269519857,73.5
1366169766969376773,925903474595913729,26.888064516129,-5.76304593548387,-5.15967741935484,-3.24032258064517,-52.39,60.6286,27.8838709677419,0.793103448275862,4.27099277807219,17.6333333333333
1365126508407324672,925903474595913729,15.2419512195122,-3.62005291577857,21.3304878048781,23.0256097560976,-42.8279268292683,73.697,21.8585365853659,0.878048780487805,5.62225542798982,76.2352941176471
1366924602027487238,925903474595913729,15.34375,-1.23061030085359,-0.825000000000003,14.3833333333333,-32.5616666666667,56.8872811594203,21.5333333333333,1,4.79583152331272,0
1366945603104702471,925903474595913729,11.6774285714286,-2.97929991071429,20.5214285714286,23.5357142857143,-43.075,77.6416411764706,17.2857142857143,0.848484848484849,4.87417436675954,46.1176470588235
1366956849333944327,925903474595913729,22.2228571428571,-7.69479657142857,26.05,23.5738095238095,-59.98,83.9161414634146,29.1809523809524,0.825,5.21775813927783,43.56
1365894123379695616,925903474595913729,23.475,-7.0204675893534,22.6552631578947,20.8921052631579,-49.72,76.5710054054054,25.7263157894737,0.833333333333333,5,50
1366156998857883650,925903474595913729,24.62,-8.32679809156653,18.8833333333333,16.8944444444444,-53.6055555555556,82.4262727272727,27.7777777777778,0.883720930232558,5.79494567263898,84.9411764705882
1365828813792411651,925903474595913729,12.8008695652174,-4.07165318500863,28.854347826087,29.0065217391304,-38.6091304347826,80.9213090909091,16.1565217391304,0.954545454545455,4.47721504346782,147
1364925078304088075,938805471347204103,12.4283333333333,-3.13551706310014,29.6333333333333,31.4944444444444,-32.8644444444444,76.6402857142857,20.5333333333333,0.861111111111111,5.16666666666667,45.7619047619048
1366339802078072833,938805471347204103,23.8913043478261,-8.47829879321115,12.0282608695652,10.6586956521739,-58.6095652173913,85.0803777777778,26.2260869565217,0.785714285714286,5.09201054874903,27.9230769230769
1367395295676534787,938805471347204103,15.045,-3.1819837297668,18.8833333333333,21.8277777777778,-32.8644444444444,70.912,19.4222222222222,0.885714285714286,5.2399563793168,68.6428571428571
1364516963859456003,938805471347204103,8.8321568627451,-0.633681037037037,29.8441176470588,49.5794117647059,-34.91,67.57195,11.678431372549,0.8125,3.25,11.2666666666667
1350783897232154625,938805471347204103,20.19,-6.05150286927122,12.3681818181818,12.2318181818182,-45.1336363636364,77.4714,25.3212121212121,0.848484848484849,4.87417436675954,52.2666666666667
1361047110251085826,938805471347204103,14.1904545454545,-3.89198748882419,28.9818181818182,29.4136363636364,-41.8618181818182,77.8546511627907,20.6181818181818,0.707317073170732,4.52903909476958,14.0166666666667
1366809259170742284,938805471347204103,14.7792307692308,-2.17467338461538,1.24230769230769,9.12692307692308,-39.97,61.8291333333333,20.5846153846154,1,3.46410161513775,0
1361018607992516608,938805471347204103,10.27875,-1.93890130266204,20.675,27.55,-31.3633333333333,73.2999608695652,16.4666666666667,1,4.79583152331272,0
1364655493713649670,968825124903358464,24.2952941176471,-9.43832975575005,27.3147058823529,24.0892156862745,-55.0135294117647,89.91328,29.8117647058824,0.823529411764706,5.88117635291764,50.4
1361659067807186952,968825124903358464,24.6209433962264,-9.79876487902093,22.3990566037736,19.5594339622641,-60.4001886792453,91.4793076923077,31.011320754717,0.846153846153846,6.10170215847752,74.4615384615385
1344979769562165248,968825124903358464,13.4746666666667,-3.97226941681619,21.75,22.7611111111111,-42.3027777777778,80.0179272727273,22.3333333333333,0.813953488372093,5.33744996164116,32.2368421052632
1351886748272517120,968825124903358464,24.6780769230769,-9.63690644854489,23.5692307692308,20.6653846153846,-54.0915384615385,90.2519176470588,28.4923076923077,0.82,5.79827560572969,45.4324324324324
1351484793104560128,968825124903358464,16.2528571428571,-3.09871776440525,16.8357142857143,20.2214285714286,-34.9321428571429,67.6074411764706,23,0.823529411764706,4.80196038399025,32.6666666666667
1352935481571475456,968825124903358464,8.04601449275362,-2.52285222960406,26.05,29.7021739130435,-37.4495652173913,83.3801333333333,17.4376811594203,0.8,5.3665631459995,35.027027027027
1352937115491979266,968825124903358464,7.63644927536232,-2.52502244193043,26.05,29.7021739130435,-35.384347826087,84.2755111111111,18.3072463768116,0.727272727272727,4.82418151324422,19.6923076923077
1349285100777828353,968825124903358464,14.9771875,-2.79427949160767,13.95625,18.425,-33.13375,68.4068419354839,25.15,0.903225806451613,5.0289484567497,71.2727272727273
1367127179545505795,968825124903358464,10.0692307692308,-2.09103338461538,11.1653846153846,18.05,-39.97,75.18832,14.4307692307692,0.96,4.8,192
1346251205874479104,968899727554162689,22.192,-1.724744,0.25,11.65,-37.9,38.2222444444444,20,1,3,0
1366007799742889984,1055125529744101381,15.888,-3.569885881,26.05,27.45,-35.3,70.0344526315789,20,0.894736842105263,3.90006747579955,48.1666666666667
1364861448346882048,1055125529744101381,6.59366666666666,-1.7304078363582,18.8833333333333,26.7611111111111,-30.3180555555556,81.6901727272727,16.0555555555556,0.888888888888889,5.96284793999944,94.1176470588235
1365232269703712773,1055125529744101381,10.5711320754717,-4.71286200635676,34.5688679245283,33.2952830188679,-33.1529245283019,91.0517769230769,16.6377358490566,0.634615384615385,4.57627661885814,9.4695652173913
1365337041194655744,1055125529744101381,19.2316666666667,-3.23364841992455,33.2166666666667,34.7166666666667,-38.1422222222222,59.6391058823529,13.8666666666667,0.823529411764706,3.39549875050866,21.7777777777778
1367464315633172486,1055125529744101381,16.9530769230769,-2.21327646153846,21.0884615384615,26.9730769230769,-39.97,56.7635333333333,11.3538461538462,1,3.46410161513775,0
1367064892981837825,1055125529744101381,11.5942424242424,-2.44897361079502,31.9136363636364,35.4136363636364,-38.9609090909091,74.7654186046512,14.9575757575758,0.725,4.58530260724415,17.1632653061224
1366076905678585864,1055125529744101381,7.09833333333333,-2.39860990630826,43.6409090909091,45.9590909090909,-32.4836363636364,84.6167953488372,14.9575757575758,0.780487804878049,4.99756038043539,29.2571428571429
1364554880447352833,1055125529744101381,13.8247826086956,-4.08983579370428,23.245652173913,23.9630434782609,-38.6091304347826,78.6628545454545,16.1565217391304,0.863636363636364,4.0508136107566,32.8181818181818
1364608010052632583,1055125529744101381,9.79393333333334,-2.8536358063597,36.37,38.21,-27.3,81.2334204081633,14.6666666666667,0.73469387755102,5.14285714285714,24.4528301886792
1366442851010232322,1055125529744101381,27.1375,-1.835658556375,-12.65,0.0499999999999972,-33.15,31.9408684210526,30,0.95,4.2485291572496,120.333333333333
1360517650225520642,1060498864271228933,9.95756097560976,-3.53720964233506,30.7695121951219,31.5134146341463,-40.5108536585366,85.1694,20.8829268292683,0.682926829268293,4.37286533288097,14.2545454545455
1366745443426836484,1060498864271228933,11.05,-3.67908855951031,16.8357142857143,18.8119047619048,-34.1804761904762,83.4152243902439,18.8761904761905,0.761904761904762,4.93770719878694,30.1176470588235
1364969262876606474,1060498864271228933,15.906,-2.098254375,18.31,24.93,-39.625,61.407,16.2,0.863636363636364,4.0508136107566,32.8181818181818
1359996460968853504,1060498864271228933,14.5216666666667,-3.12449466666667,15.3,18.6055555555555,-43.42,72.0576571428571,20.5333333333333,0.823529411764706,4.80196038399025,32.6666666666667
1360512697863983104,1060498864271228933,4.16742424242424,-0.150690188552189,37.7772727272727,70.9590909090909,-33.53,76.6367571428571,10.5575757575758,0.80952380952381,3.70970413401187,18.0625
