tweet_id,user_id,ARI,Bormuth.MC,Coleman,Coleman.C2,Dale.Chall,Danielson.Bryan.2,FOG,TTR,R,I
1365380218098240000,1060498864271219968,8.55646258503401,-2.73882672307803,24.7336734693878,27.9275510204082,-34.5148979591837,83.51385,16.3292517006803,0.795918367346939,5.57142857142857,40.0263157894737
1355578066223970048,1060498864271219968,13.0776923076923,-3.44582836487255,27.7038461538462,29.1269230769231,-29.8396153846154,77.136447368421,17.0307692307692,0.810810810810811,4.93196961916072,36
1357107691332770048,1060498864271219968,18.8378378378378,-6.77693937079739,34.7662162162162,31.8878378378378,-43.6921621621622,85.1474,22.3675675675676,0.805555555555556,4.83333333333333,36.5652173913044
1364657363085639936,1076555946548169984,8.35064516129032,-2.53986547983871,40.6145161290323,42.6951612903226,-41.695,82.3728333333333,17.8129032258065,0.758620689655172,4.08529743989514,19.36
1367805514772570112,1076555946548169984,4.52205882352941,-0.345601022596301,37.4323529411765,65.1088235294118,-17.1677941176471,75.7696,13.4647058823529,0.857142857142857,3.20713490294909,18
1367384737770309888,1076555946548169984,15.9814285714286,-0.429856944241983,-1.59285714285714,37.4785714285714,-6.27214285714286,40.0244333333333,12.8285714285714,1,2,0
1366312762536839936,1076555946548169984,10.2833333333333,-1.31774733333333,-5.00555555555555,8.56851851851852,-37.21,69.8838,18.4148148148148,0.923076923076923,4.70678724331642,72
1363566426276179968,1076555946548169984,5.995,-1.0385490126092,19.808064516129,33.5338709677419,-27.1539516129032,78.2634166666667,13.4225806451613,0.892857142857143,4.72455591261534,56.8181818181818
1364620261115510016,1076555946548169984,5.95954545454546,-1.14577342536983,35.8227272727273,46.7772727272727,-25.1773484848485,79.057925,10.5727272727273,0.935483870967742,5.20855375877647,140.166666666667
1364190245139460096,1076555946548169984,6.28866666666666,-0.982130151962963,16.0166666666667,30.7611111111111,-29.8416666666667,77.8595242424242,16.3333333333333,0.8,5.3665631459995,48
1362074865969329920,1076555946548169984,5.84388888888889,-0.857533324875051,23.6611111111111,39.8277777777778,-21.5834259259259,77.1131423076923,13.0703703703704,0.846153846153846,4.31455497304005,34.5714285714286
1362803584849619968,1076555946548169984,6.42962732919255,-0.809403221768676,23.245652173913,40.05,-27.2734161490683,76.4494761904762,13.9329192546584,0.844444444444444,5.66470554299947,49.7931034482759
1362897576714990080,1076555946548169984,16.546,-1.134008125,-21.25,-2.75,-36.175,51.4251571428571,19,0.928571428571429,3.47439614486152,56.3333333333333
1365383633536709888,1083044271014460032,1.87052631578947,-1.6679307171459,27.1815789473684,34.05,-32.1993333333333,92.4652257142857,8.77052631578947,0.8,5.93295878967653,45.0232558139535
1365384337810670080,1083044271014460032,5.44095238095238,-1.34369354617988,21.4428571428571,31.7642857142857,-27.2614285714286,81.2441555555556,12.3047619047619,0.928571428571429,4.91353814911995,112.666666666667
1352662930173659904,1083044271014460032,2.9752,-1.427370681,26.05,34.85,-28.4,88.2871779591837,11.2,0.86,6.08111831820431,68.4814814814815
1366235870785860096,1100144216309660032,18.12,-5.83240974160767,42.175,39.175,-44.17375,80.6713870967742,20.3,0.741935483870968,4.13092194661582,17.6333333333333
1339371927547350016,1100144216309660032,19.895,-2.09187530085359,4.55,13.05,-35.3216666666667,51.6954347826087,24.8,1,4.24264068711929,0
1363588382291549952,1100144216309660032,7.7275,-1.856398,9.925,17.8833333333333,-39.28,79.0317739130435,11.4666666666667,1,4.69041575982343,0
1353122035480869888,1100144216309660032,12.8808823529412,-1.32722502381437,33.6382352941176,44.285294117647,-22.8944117647059,63.9602984848485,15.1647058823529,0.838709677419355,4.66973785269615,39.7647058823529
1361720776416780032,1100144216309660032,10.574,-1.5487033602963,13.15,23.25,-31.5666666666667,70.7020252873563,16,1,5.29150262212918,0
1366784510499689984,1100144216309660032,15.5863157894737,-3.35656066379939,22.6552631578947,24.7868421052632,-39.11,71.0284,21.2842105263158,0.828571428571429,4.9018946774254,28.0333333333333
1339406129030370048,1100144216309660032,17.4704651162791,-3.87669109975065,12.55,14.7941860465116,-36.9977906976744,70.1340904761905,22.553488372093,0.871794871794872,5.44435722937296,68
1341136979845649920,1100144216309660032,9.84243243243244,-3.14871069528705,45.2256756756757,45.2932432432432,-41.1974324324324,82.9323222222222,12.8054054054054,0.827586206896552,4.45668811624924,38.4
1358440348847130112,1100144216309660032,26.3583720930233,-7.99252749800647,21.55,19.4453488372093,-51.8327906976744,76.4921428571429,30.2232558139535,0.864864864864865,5.26076759377143,60.2352941176471
1356379030564590080,1100144216309660032,12.1310344827586,-2.44704189295892,19.3775862068966,24.2568965517241,-34.453275862069,72.6672571428571,18.2137931034483,0.888888888888889,4.61880215351701,64
1333917187392859904,1137487915657910016,15.5166666666667,-1.45887639643347,4.55,17.1611111111111,-26.6544444444444,51.9408,21.3777777777778,1,3,0
1327190141513979904,1167352727481060096,7.72186046511628,-3.68402188242387,36.55,36.3755813953488,-41.4163953488372,91.2326,16.9720930232558,0.767441860465116,5.03245282097595,24.75
1343917028143470080,1184330655443889920,13.58,-2.26694666163059,28.4388888888889,33.1611111111111,-36.7964814814815,68.0547076923077,20.2148148148148,0.916666666666667,4.49073119510249,80.6666666666667
1343917071588080128,1184330655443889920,10.9375,-1.3424852596665,15.3,26.8277777777778,-34.5711111111111,69.0197071428571,18.0444444444444,0.909090909090909,5.22232967867093,81.8181818181818
1364693918072369920,1186395913352300032,16.5633333333333,-1.42926733333333,18.8833333333333,30.05,-37.21,49.3886,16.9333333333333,0.857142857142857,2.26778683805536,12
1334947865404310016,1186395913352300032,11.33,-1.336334,-9.78333333333333,4.27222222222221,-37.21,62.1496,12.4888888888889,1,2.82842712474619,0
1357468561262929920,1188275324229939968,11.0486274509804,-0.673041037037037,14.6676470588235,35.9323529411765,-34.91,62.4416833333333,16.3843137254902,0.9375,3.75,75
1352424289493009920,1188275324229939968,20.4123076923077,-7.17743893218025,27.7038461538462,25.3320512820513,-43.2946153846154,84.1916842105263,25.8564102564103,0.789473684210526,4.86664263392288,32.1428571428571
1345558369575310080,1188275324229939968,12.045,-2.00128050462963,15.3,22.7166666666667,-23.4466666666667,66.4642727272727,18.1333333333333,1,3.3166247903554,0
1350633544314459904,1188275324229939968,6.59678571428572,-2.23839228257106,30.6571428571429,34.7642857142857,-37.2671428571429,84.2900185185185,11.3142857142857,0.888888888888889,4.61880215351701,38.4
1354473283106860032,1188275324229939968,12.0064864864865,-3.19922575285521,27.7932432432432,29.6175675675676,-38.6298648648649,78.2031111111111,18.2108108108108,0.833333333333333,5,30
1354554802160730112,1188275324229939968,6.9659649122807,-2.0275333087178,36.2342105263158,40.8921052631579,-27.24,82.3508234234234,11.3824561403509,0.810810810810811,4.93196961916072,33.3333333333333
1354614363823480064,1188275324229939968,6.43166666666667,-2.16161218438137,35.725,39.85,-23.575,84.3891538461538,15.3333333333333,0.743589743589744,4.64371646034753,19.1136363636364
1357406677990050048,1188275324229939968,11.7608695652174,-1.88665292733418,12.0282608695652,20.3108695652174,-26.5436956521739,69.2326181818182,16.7739130434783,0.909090909090909,4.26401432711221,66.6666666666667
1362880325374909952,1188275324229939968,8.533,-1.482188,26.05,34.85,-37.9,71.0547555555555,12,0.777777777777778,2.33333333333333,6.125
1367222552884570112,1188275324229939968,13.4233333333333,-1.37350733333333,26.05,36.4944444444444,-37.21,61.4651411764706,14.7111111111111,0.9375,3.75,75
1356959951344770048,1206267637761740032,7.90615384615385,-0.800765508648157,31.0115384615385,47.2807692307692,-31.8311538461538,72.06076,13.3692307692308,0.961538461538462,4.9029033784546,208.333333333333
1345469536628300032,1206267637761740032,9.45642857142857,-2.28373018368697,26.05,30.6214285714286,-38.3980952380952,78.594156097561,17.0285714285714,0.878048780487805,5.62225542798982,76.2352941176471
1356994972206119936,1206267637761740032,8.56984848484849,-0.999733246375602,26.05,40.2318181818182,-27.4236363636364,71.1509714285714,13.8424242424242,0.952380952380952,4.36435780471985,133.333333333333
1358201864400100096,1206267637761740032,13.7366666666667,-3.1477529693287,18.8833333333333,21.8277777777778,-35.5033333333333,73.7761428571428,17.2,0.916666666666667,5.5,121
1355661288333050112,1206267637761740032,11.3844,-2.053792822232,23.47,29.57,-32.025,71.5382,19.4,0.91304347826087,4.37880269519857,73.5
1362581425644529920,1206267637761740032,14.47,-1.47782465294925,18.8833333333333,30.05,-16.0988888888889,54.493,16.9333333333333,1,2.82842712474619,0
1346310711220320000,1206267637761740032,16.5248571428571,-6.32611791675802,35.2642857142857,32.5642857142857,-52.4357142857143,87.6746235294118,22,0.806451612903226,4.49013255066937,28.4090909090909
1354200028638830080,1206267637761740032,12.0013095238095,-1.43026159474038,7.62142857142857,19.3357142857143,-34.0471428571429,66.5261333333333,19.447619047619,0.88,4.4,53.7777777777778
1348707416221819904,1215412435378629888,9.69470588235294,-1.23612812301547,37.4323529411765,47.6970588235294,-31.2767647058823,69.16815,12.8117647058824,1,4,0
1357353027993280000,1215412435378629888,17.8235294117647,-2.993598,-0.508823529411771,4.87352941176469,-42.73,61.31215,23.2705882352941,1,4,0
1355311290605050112,1215412435378629888,13.6031578947368,-3.34303739349759,9.07631578947369,12.5763157894737,-34.11,73.7520888888889,22.3368421052632,0.888888888888889,3.77123616632825,42.6666666666667
1346848471547069952,1215412435378629888,16.8766666666667,-3.21451039643347,18.8833333333333,21.8277777777778,-32.8644444444444,64.9513294117647,18.3111111111111,1,4,0
1360255678418449920,1215412435378629888,14.475,-3.500916,19.6,21.65,-44.8,73.1908947368421,16,0.777777777777778,3.29983164553722,14
1357531963385639936,1215412435378629888,16.8257894736842,-3.37857119011518,15.8657894736842,18.6815789473684,-39.11,66.5191777777778,22.3368421052632,1,4.12310562561766,0
1360052579552659968,1215412435378629888,16.359,-3.534372,13.15,15.85,-44.8,68.9823052631579,24,1,4.35889894354067,0
1342475501064039936,1215412435378629888,15.5863157894737,-3.35656066379939,2.28684210526315,6.47105263157894,-39.11,69.3010666666667,20.2315789473684,0.941176470588235,3.88057000058133,85.3333333333333
1347911882393469952,1215412435378629888,14.1904545454545,-3.91116196018032,43.6409090909091,42.5954545454545,-37.5436363636364,76.5347619047619,19.7090909090909,0.9,4.02492235949962,54
1336003842786330112,1215412435378629888,13.6923076923077,-2.1899354597178,40.9346153846154,44.8192307692308,-32.6623076923077,64.3619333333333,14.4307692307692,1,3.46410161513775,0
1360495210023820032,1218590303868869888,6.90636363636364,-1.71097946303253,28.0045454545455,35.2621212121212,-24.1960606060606,80.2736666666667,16.5212121212121,0.714285714285714,3.77964473009227,12.5
1364186631306170112,1218590303868869888,19.8053333333333,-8.25836026903704,38.95,34.9388888888889,-49.3833333333333,92.3689636363636,23.3333333333333,0.769230769230769,4.80384461415261,24.3243243243243
1359148861714030080,1218590303868869888,22.849756097561,-7.54541126733506,15.0378048780488,13.7573170731707,-54.6558536585366,81.4411,25.1804878048781,0.75,4.74341649025257,20.4545454545455
1353370006772339968,1218590303868869888,10.8066666666667,-1.37523639643347,33.2166666666667,42.9388888888889,-26.6544444444444,67.4646117647059,12.4888888888889,0.764705882352941,3.15296312547233,9.38888888888889
1357664708149580032,1218590303868869888,12.4848780487805,-3.59253665002503,15.0378048780488,17.3670731707317,-38.1937804878049,79.6826,16.0048780487805,0.8,5.05964425626941,39.3846153846154
1341432902056359936,1218590303868869888,6.50852941176471,-1.16649357490332,-8.09705882352941,6.75588235294117,-34.0708823529412,78.1839863636364,11.6352941176471,0.794117647058823,4.63046179884774,31.695652173913
1356870582353210112,1218590303868869888,13.8247826086956,-4.10661641102983,28.854347826087,29.0065217391304,-34.4786956521739,78.6628545454545,17.895652173913,0.863636363636364,4.0508136107566,40.1111111111111
1367383954068800000,1218590303868869888,8.35857142857143,-3.5913716122584,29.1214285714286,29.8595238095238,-43.2280952380952,89.249156097561,16.0190476190476,0.789473684210526,4.86664263392288,32.1428571428571
1352490979534710016,1218590303868869888,9.03142857142857,-3.59202828571429,35.2642857142857,35.3833333333333,-45.49,86.6658,14.1142857142857,0.923076923076923,3.32820117735137,48
1363949346765619968,1218590303868869888,18.70525,-7.289349556375,35.725,32.45,-53.85,88.9342461538462,22,0.82051282051282,5.12410092176279,37.9259259259259
1326659398975030016,1229106862412509952,10.309696969697,-2.44628373201497,17.2545454545455,22.2318181818182,-34.6427272727273,77.5800976744186,17.6848484848485,0.744186046511628,4.87995425064335,20.8979591836735
1326139775540209920,1229106862412509952,9.03707482993197,-2.74736141695558,32.6316326530612,35.0295918367347,-34.5148979591837,82.4666,15.512925170068,0.717391304347826,4.86558455311161,18.4576271186441
1331246987581280000,1229106862412509952,4.74697478991597,-0.909102048307014,27.3147058823529,41.5009803921568,-30.4389075630252,81.1589085714286,13.1103641456583,0.693877551020408,4.85714285714286,10.803738317757
1339895415005710080,1229106862412509952,14.3374,-4.451090109504,23.47,23.65,-44.45,81.2118795918367,20.4,0.836734693877551,5.85714285714286,64.6538461538462
1317920510139940096,1229106862412509952,24.7936734693878,-9.07911397672738,24.7336734693878,21.8867346938775,-53.1773469387755,86.6462333333333,29.3959183673469,0.816326530612245,5.71428571428571,55.1724137931034
1337313954394149888,1229106862412509952,13.3128260869565,-4.11270883734692,31.6586956521739,31.5282608695652,-30.3482608695652,80.9802777777778,22.2434782608696,0.630434782608696,4.27581672849202,9.24175824175824
1339529035462939904,1229106862412509952,8.844375,-2.69741477929688,36.8,38.9666666666667,-30.165,82.4710184397163,18.9,0.770833333333333,5.34048999000404,29.1276595744681
1337402384566409984,1229106862412509952,14.0834090909091,-3.89008657973328,28.9818181818182,29.4136363636364,-41.8618181818182,78.0859744186046,23.3454545454545,0.886363636363636,5.87947121926639,66.1304347826087
1337754483095419904,1229106862412509952,10.309696969697,-2.43646270767941,14.3227272727273,19.5954545454545,-36.8018181818182,77.5800976744186,19.5030303030303,0.931818181818182,6.18098256384415,186.777777777778
1339968717707500032,1229106862412509952,7.64843971631205,-2.58826150423281,24.6776595744681,28.2627659574468,-35.746170212766,84.6654115942029,13.9262411347518,0.826086956521739,5.60279433388609,51.5714285714286
1340764162708920064,1231532169534759936,14.1026666666667,-4.01097427143347,21.75,22.7611111111111,-35.9694444444444,78.6628545454545,17.8888888888889,0.926829268292683,5.93460295176703,160.444444444444
1362890252931780096,1243984313961629952,6.5875,-2.65733727929688,26.05,29.3,-30.165,85.3947333333333,18.9,0.9375,3.75,75
1360349367828420096,1243984313961629952,13.2666666666667,-0.479499041666667,33.2166666666667,59.3833333333333,-34.105,51.3394,15.1333333333333,1,2.82842712474619,0
1364550801444790016,1243984313961629952,10.4,-0.421948796875,26.05,57.05,-10.01,59.9446484848485,18.2666666666667,1,3.3166247903554,0
1358332217869680128,1243984313961629952,12.8640476190476,-0.537984836721197,16.8357142857143,43.4785714285714,-27.4342857142857,55.9364102564103,13.2952380952381,1,3.60555127546399,0
1357632462713720064,1243984313961629952,12.755,-0.43837650462963,26.05,57.05,-17.9266666666667,54.3303575757576,14.9333333333333,1,3.3166247903554,0
